id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239573386713538560,1239573386713538560,1584372300000,2020-03-16,12:25:00,-03,16676396,el_universal_mx,El Universal,,"Las autoridades sanitarias del Gobierno de México descartaron realizar la prueba de coronavirus al presidente del país, Andrés Manuel López Obrador, porque hacerlo ""no tendría ninguna lógica científica""  https://www.eluniversal.com.mx/nacion/politica/la-fuerza-del-presidente-es-moral-no-es-una-fuerza-de-contagio …",[],['https://www.eluniversal.com.mx/nacion/politica/la-fuerza-del-presidente-es-moral-no-es-una-fuerza-de-contagio'],[],67,40,108,[],[],https://twitter.com/El_Universal_Mx/status/1239573386713538560,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239570870147809280,1239570870147809280,1584371700000,2020-03-16,12:15:00,-03,16676396,el_universal_mx,El Universal,,"Si hace falta, @lopezobrador_ se hará la prueba del coronavirus, empero, hizo un llamado a dejar a un lado las diferencias políticas y no mezclar el interés general con la salud del pueblo  https://www.eluniversal.com.mx/nacion/politica/coronavirus-en-mexico-pide-amlo-dejar-un-lado-diferencias-politicas …",['lopezobrador_'],['https://www.eluniversal.com.mx/nacion/politica/coronavirus-en-mexico-pide-amlo-dejar-un-lado-diferencias-politicas'],[],61,29,78,[],[],https://twitter.com/El_Universal_Mx/status/1239570870147809280,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}, {'user_id': '82119937', 'username': 'lopezobrador_'}]",,,,
1239568873134964736,1239568873134964736,1584371224000,2020-03-16,12:07:04,-03,16676396,el_universal_mx,El Universal,,"(Se abre hilo 👇) La pandemia por coronavirus alrededor del mundo ha provocado que las medidas de los países escalen de una manera drástica y radical, ante la amenaza de que la epidemia siga creciendo y cobrando más víctimas  http://eluni.mx/pzg0gdzfn ",[],['http://eluni.mx/pzg0gdzfn'],[],5,22,48,[],[],https://twitter.com/El_Universal_Mx/status/1239568873134964736,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239568353884131331,1239568353884131331,1584371100000,2020-03-16,12:05:00,-03,16676396,el_universal_mx,El Universal,,"31 Minutos y Zoé fueron parte del cierre de la vigésima primera edición del Festival Vive Latino, que se celebró ayer en el Foro Sol, aun con la incertidumbre por la contingencia sanitaria del Coronavirus  https://www.eluniversal.com.mx/espectaculos/musica/viven-el-vive-latino-sin-temor-al-coronavirus …",[],['https://www.eluniversal.com.mx/espectaculos/musica/viven-el-vive-latino-sin-temor-al-coronavirus'],[],7,12,60,[],[],https://twitter.com/El_Universal_Mx/status/1239568353884131331,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239555770691117058,1239555770691117058,1584368100000,2020-03-16,11:15:00,-03,16676396,el_universal_mx,El Universal,,"Se cree que, probablemente, el coronavirus no permanece en el aire de la misma forma que la gripe. Por ello, uno necesita estar en contacto cercano con otra persona para contagiarse  https://www.eluniversal.com.mx/mundo/coronavirus-cuan-peligroso-es-realmente-viajar-en-metro-autobus-y-avion …",[],['https://www.eluniversal.com.mx/mundo/coronavirus-cuan-peligroso-es-realmente-viajar-en-metro-autobus-y-avion'],[],2,26,73,[],[],https://twitter.com/El_Universal_Mx/status/1239555770691117058,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239550989356711936,1239550989356711936,1584366960000,2020-03-16,10:56:00,-03,16676396,el_universal_mx,El Universal,,"A partir de mañana, tanto en Jalisco, Guanajuato como en Yucatán se suspenderán las clases en todos los planteles de educación básica, media superior y superior docente por los casos de coronavirus, o Covid-19, en el país  https://www.eluniversal.com.mx/nacion/adelantan-estados-suspension-de-clases-por-coronavirus …",[],['https://www.eluniversal.com.mx/nacion/adelantan-estados-suspension-de-clases-por-coronavirus'],[],18,128,367,[],[],https://twitter.com/El_Universal_Mx/status/1239550989356711936,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239541929462947841,1239541929462947841,1584364800000,2020-03-16,10:20:00,-03,16676396,el_universal_mx,El Universal,,#EnPortada Viven el Vive Latino sin temor al coronavirus  http://eluni.mx/0fp40ifzh  pic.twitter.com/PPiRyPocbP,[],['http://eluni.mx/0fp40ifzh'],['https://pbs.twimg.com/media/ETOysqpXsAAnSpX.jpg'],4,4,17,['#enportada'],[],https://twitter.com/El_Universal_Mx/status/1239541929462947841,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239536897577193472,1239536897577193472,1584363600000,2020-03-16,10:00:00,-03,16676396,el_universal_mx,El Universal,,#EnPortada Adelantan estados suspensión de clases por coronavirus  http://eluni.mx/99ighfirt  pic.twitter.com/8WR8IyNrWp,[],['http://eluni.mx/99ighfirt'],['https://pbs.twimg.com/media/ETOxJjQXsAI9JCq.jpg'],1,6,25,['#enportada'],[],https://twitter.com/El_Universal_Mx/status/1239536897577193472,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239534379883311106,1239534379883311106,1584363000000,2020-03-16,09:50:00,-03,16676396,el_universal_mx,El Universal,,#EnPortada Muertes por coronavirus llegan a 6 mil en el mundo; toman medidas radicales  http://eluni.mx/pzg0gdzfn  pic.twitter.com/5e5FSQhX9x,[],['http://eluni.mx/pzg0gdzfn'],['https://pbs.twimg.com/media/ETOwcqkWkAI-5Gx.jpg'],3,13,19,['#enportada'],[],https://twitter.com/El_Universal_Mx/status/1239534379883311106,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239524313344225285,1239524313344225285,1584360600000,2020-03-16,09:10:00,-03,16676396,el_universal_mx,El Universal,,"#EnPortada En 24 horas, aumentan 12 nuevos casos de coronavirus; llega a 53  http://eluni.mx/esfgij8lw  pic.twitter.com/1ctPO4MwoC",[],['http://eluni.mx/esfgij8lw'],['https://pbs.twimg.com/media/ETOq6uKWAAEst3G.jpg'],5,39,72,['#enportada'],[],https://twitter.com/El_Universal_Mx/status/1239524313344225285,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239521799756374021,1239521799756374021,1584360000000,2020-03-16,09:00:00,-03,16676396,el_universal_mx,El Universal,,#EnPortada Banxico está listo para medidas urgentes por coronavirus: Gobernado  http://eluni.mx/fjd5yvxim  pic.twitter.com/aTdYtMDOu3,[],['http://eluni.mx/fjd5yvxim'],['https://pbs.twimg.com/media/ETOpTvwXQAERGVw.jpg'],0,11,17,['#enportada'],[],https://twitter.com/El_Universal_Mx/status/1239521799756374021,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239476501483053058,1239476501483053058,1584349200000,2020-03-16,06:00:00,-03,16676396,el_universal_mx,El Universal,,"Mientras los Gobiernos de todo el mundo continúan su lucha contra la expansión del coronavirus, en Nicaragua ha decidido tomar el camino opuesto, lo que ha generado controversia  https://www.eluniversal.com.mx/mundo/coronavirus-nicaragua-contracorriente-sin-cuarentenas …",[],['https://www.eluniversal.com.mx/mundo/coronavirus-nicaragua-contracorriente-sin-cuarentenas'],[],3,8,26,[],[],https://twitter.com/El_Universal_Mx/status/1239476501483053058,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239473478446661632,1239473478446661632,1584348480000,2020-03-16,05:48:00,-03,16676396,el_universal_mx,El Universal,,"Algunas actividades culturales de la CDMX se podrán seguir vía streaming, pero en otras se aplicarán criterios de distancia sana por el coronavirus  https://www.eluniversal.com.mx/cultura/actividad-cultural-en-la-cdmx-continuara-pese-coronavirus …",[],['https://www.eluniversal.com.mx/cultura/actividad-cultural-en-la-cdmx-continuara-pese-coronavirus'],[],0,9,28,[],[],https://twitter.com/El_Universal_Mx/status/1239473478446661632,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239469451952689153,1239469451952689153,1584347520000,2020-03-16,05:32:00,-03,16676396,el_universal_mx,El Universal,,Brasil ha sido de los países más reacios a suspender actividades futbolísticas por el coronavirus  https://www.eluniversal.com.mx/universal-deportes/futbol/coronavirus-en-brasil-no-paran-el-futbol-y-jugadores-protestan …,[],['https://www.eluniversal.com.mx/universal-deportes/futbol/coronavirus-en-brasil-no-paran-el-futbol-y-jugadores-protestan'],[],1,4,21,[],[],https://twitter.com/El_Universal_Mx/status/1239469451952689153,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239467438556626945,1239467438556626945,1584347040000,2020-03-16,05:24:00,-03,16676396,el_universal_mx,El Universal,,"El grupo terrorista Estado Islámico (EI) ha ofrecido algunas recomendaciones para hacer frente a la pandemia de coronavirus, que según los extremistas se contagia ""por orden de Dios"" y por tanto uno de los antídotos es ""tener fe"" 
 https://www.eluniversal.com.mx/mundo/tener-fe-en-dios-antidoto-del-coronavirus-estado-islamico …",[],['https://www.eluniversal.com.mx/mundo/tener-fe-en-dios-antidoto-del-coronavirus-estado-islamico'],[],3,15,48,[],[],https://twitter.com/El_Universal_Mx/status/1239467438556626945,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239461399639625729,1239461399639625729,1584345600000,2020-03-16,05:00:00,-03,16676396,el_universal_mx,El Universal,,La cuarentena o el autoaislamiento es una de las medidas más efectivas para poder reducir la tasa de contagio del coronavirus alrededor del mundo   https://www.eluniversal.com.mx/mundo/coronavirus-autoaislamiento-como-y-por-que-debe-hacerse …,[],['https://www.eluniversal.com.mx/mundo/coronavirus-autoaislamiento-como-y-por-que-debe-hacerse'],[],1,46,109,[],[],https://twitter.com/El_Universal_Mx/status/1239461399639625729,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239459385526472704,1239459385526472704,1584345120000,2020-03-16,04:52:00,-03,16676396,el_universal_mx,El Universal,,"Un día después de que autoridades de salud informaran que el número de personas infectadas por coronavirus aumentó a 41, el presidente López Obrador aseguró que las pandemias e infortunios no harán nada a los mexicanos y se sacará adelante al país  https://www.eluniversal.com.mx/nacion/coronavirus-pandemias-e-infortunios-no-nos-haran-nada-amlo …",[],['https://www.eluniversal.com.mx/nacion/coronavirus-pandemias-e-infortunios-no-nos-haran-nada-amlo'],[],15,19,57,[],[],https://twitter.com/El_Universal_Mx/status/1239459385526472704,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239422391677313024,1239422391677313024,1584336300000,2020-03-16,02:25:00,-03,16676396,el_universal_mx,El Universal,,Destinarán 100 mdp para atender emergencia del coronavirus en la CDMX  http://eluni.mx/quhb_cxdv  pic.twitter.com/Ph1g5bx3iH,[],['http://eluni.mx/quhb_cxdv'],['https://pbs.twimg.com/media/ETLlFqnWoAAuqTo.jpg'],7,23,63,[],[],https://twitter.com/El_Universal_Mx/status/1239422391677313024,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239415404461797377,1239415404461797377,1584334634000,2020-03-16,01:57:14,-03,16676396,el_universal_mx,El Universal,,"Se trata de un turista que, antes de llegar a Acapulco, tuvo contacto con una persona confirmada con coronavirus en Argentina; la ocupación hotelera llegó este fin de semana al 90%  https://www.eluniversal.com.mx/estados/en-pleno-puente-detectan-primer-caso-de-coronavirus-en-acapulco …",[],['https://www.eluniversal.com.mx/estados/en-pleno-puente-detectan-primer-caso-de-coronavirus-en-acapulco'],[],253,2110,4054,[],[],https://twitter.com/El_Universal_Mx/status/1239415404461797377,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239413583760392192,1239413583760392192,1584334200000,2020-03-16,01:50:00,-03,16676396,el_universal_mx,El Universal,,"En Nezahualcóyotl suspenden todos los  eventos cívicos, culturales y deportivos oficiales, hasta que sea necesario, para evitar que se propague entre la población el coronavirus  https://www.eluniversal.com.mx/metropoli/edomex/neza-cancela-eventos-civicos-culturales-y-deportivos-oficiales …",[],['https://www.eluniversal.com.mx/metropoli/edomex/neza-cancela-eventos-civicos-culturales-y-deportivos-oficiales'],[],4,46,132,[],[],https://twitter.com/El_Universal_Mx/status/1239413583760392192,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239407017279868928,1239407017279868928,1584332634000,2020-03-16,01:23:54,-03,16676396,el_universal_mx,El Universal,,"⚠️#ÚLTIMAHORA ⚠️ El empresario José Kuri Harfush falleció este domingo, luego de que hace unos días dio positivo al coronavirus  https://www.eluniversal.com.mx/cartera/finanzas/fallece-empresario-ligado-slim-le-habian-diagnosticado-coronavirus …",[],['https://www.eluniversal.com.mx/cartera/finanzas/fallece-empresario-ligado-slim-le-habian-diagnosticado-coronavirus'],[],142,514,809,['#últimahora'],[],https://twitter.com/El_Universal_Mx/status/1239407017279868928,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239403517342695424,1239403517342695424,1584331800000,2020-03-16,01:10:00,-03,16676396,el_universal_mx,El Universal,,El grupo terrorista Estado Islámico (EI) aconseja a los sanos no entrar a los territorios afectados por el coronavirus  https://www.eluniversal.com.mx/mundo/tener-fe-en-dios-antidoto-del-coronavirus-estado-islamico …,[],['https://www.eluniversal.com.mx/mundo/tener-fe-en-dios-antidoto-del-coronavirus-estado-islamico'],[],1,9,37,[],[],https://twitter.com/El_Universal_Mx/status/1239403517342695424,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239402259462516736,1239402259462516736,1584331500000,2020-03-16,01:05:00,-03,16676396,el_universal_mx,El Universal,,"Warner Bros. tomó la decisión de suspender la producción de ""The Batman"" ante el aumento de casos de coronavirus a nivel mundial  https://www.eluniversal.com.mx/espectaculos/farandula/el-batman-de-matt-reeves-cae-ante-pandemia-del-coronavirus …",[],['https://www.eluniversal.com.mx/espectaculos/farandula/el-batman-de-matt-reeves-cae-ante-pandemia-del-coronavirus'],[],12,55,229,[],[],https://twitter.com/El_Universal_Mx/status/1239402259462516736,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239399742473469953,1239399742473469953,1584330900000,2020-03-16,00:55:00,-03,16676396,el_universal_mx,El Universal,,"Reprograman actividades artísticas por Coronavirus; como parte del ajuste, cancelan la Noche de Museos  http://eluni.mx/lhzlca97f ",[],['http://eluni.mx/lhzlca97f'],[],1,10,57,[],[],https://twitter.com/El_Universal_Mx/status/1239399742473469953,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239394709585436672,1239394709585436672,1584329700000,2020-03-16,00:35:00,-03,16676396,el_universal_mx,El Universal,,"#Video 📹  Se prevé destinar 100 millones de pesos para atender la emergencia del coronavirus en caso de que se llegará a una fase dos o tres, que son cuando hay contagios comunitarios  http://eluni.mx/quhb_cxdv  pic.twitter.com/p5rDFE93lP",[],['http://eluni.mx/quhb_cxdv'],[],22,21,46,['#video'],[],https://twitter.com/El_Universal_Mx/status/1239394709585436672,False,,1,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239390934602665984,1239390934602665984,1584328800000,2020-03-16,00:20:00,-03,16676396,el_universal_mx,El Universal,,¿Por 93 mil pesos te dejarías infectar con cepas de coronavirus?  https://www.eluniversal.com.mx/mundo/coronavirus-ofrecen-libras-esterlinas-para-contagiarse-de-covid-19 …,[],['https://www.eluniversal.com.mx/mundo/coronavirus-ofrecen-libras-esterlinas-para-contagiarse-de-covid-19'],[],150,139,513,[],[],https://twitter.com/El_Universal_Mx/status/1239390934602665984,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239390757762617344,1239390757762617344,1584328758000,2020-03-16,00:19:18,-03,16676396,el_universal_mx,El Universal,,¿Por qué la gente compra desesperadamente papel de baño ante el coronavirus?  http://eluni.mx/7yxecm7y4  pic.twitter.com/VweZyW97dU,[],['http://eluni.mx/7yxecm7y4'],[],48,43,100,[],[],https://twitter.com/El_Universal_Mx/status/1239390757762617344,False,,1,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239389676303196160,1239389676303196160,1584328500000,2020-03-16,00:15:00,-03,16676396,el_universal_mx,El Universal,,Suspenden clases un mes para prevenir contagios de coronavirus  http://eluni.mx/h3so8gnj3  pic.twitter.com/3FKs7tff85,[],['http://eluni.mx/h3so8gnj3'],['https://pbs.twimg.com/media/ETKyvvwWAAYthY3.jpg'],3,14,48,[],[],https://twitter.com/El_Universal_Mx/status/1239389676303196160,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239387159796150273,1239387159796150273,1584327900000,2020-03-16,00:05:00,-03,16676396,el_universal_mx,El Universal,,Suspenden Van Gogh Alive por coronavirus  http://eluni.mx/n8fyb1__y  pic.twitter.com/sxuoBZUMXg,[],['http://eluni.mx/n8fyb1__y'],['https://pbs.twimg.com/media/ETLjs0SWoAE-1Oa.jpg'],5,29,96,[],[],https://twitter.com/El_Universal_Mx/status/1239387159796150273,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239380868101267456,1239380868101267456,1584326400000,2020-03-15,23:40:00,-03,16676396,el_universal_mx,El Universal,,Jonas Brothers cancelan shows en Las Vegas por Coronavirus  http://eluni.mx/brzv-us36  pic.twitter.com/qkn7uCklHT,[],['http://eluni.mx/brzv-us36'],['https://pbs.twimg.com/media/ETLTxrKWkAAF4oi.jpg'],1,13,65,[],[],https://twitter.com/El_Universal_Mx/status/1239380868101267456,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239364510437109762,1239364510437109762,1584322500000,2020-03-15,22:35:00,-03,16676396,el_universal_mx,El Universal,,"#Video 📹  En su gira en el estado de Guerrero, @lopezobrador_  continua dando besos y abrazos a toda la gente que acude a verlo, a pesar de las recomendaciones de higiene ante el coronavirus  http://eluni.mx/mr-gxqfln   pic.twitter.com/8wVFu5v4oP",['lopezobrador_'],['http://eluni.mx/mr-gxqfln'],[],67,48,150,['#video'],[],https://twitter.com/El_Universal_Mx/status/1239364510437109762,False,,1,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}, {'user_id': '82119937', 'username': 'lopezobrador_'}]",,,,
1239354444086534144,1239354444086534144,1584320100000,2020-03-15,21:55:00,-03,16676396,el_universal_mx,El Universal,,Guatemala confirma su primer muerte por coronavirus  http://eluni.mx/n6albuqm3  pic.twitter.com/28fyEByKBQ,[],['http://eluni.mx/n6albuqm3'],['https://pbs.twimg.com/media/ETMH9PUWAAEevpP.jpg'],1,32,58,[],[],https://twitter.com/El_Universal_Mx/status/1239354444086534144,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239353185778782214,1239353185778782214,1584319800000,2020-03-15,21:50:00,-03,16676396,el_universal_mx,El Universal,,"El papel higiénico no es un producto que ayude en la pandemia del coronavirus, pero es de lo más comprado y esta es la razón  https://www.eluniversal.com.mx/mundo/coronavirus-por-que-la-gente-compra-desesperadamente-papel-de-bano …",[],['https://www.eluniversal.com.mx/mundo/coronavirus-por-que-la-gente-compra-desesperadamente-papel-de-bano'],[],19,62,123,[],[],https://twitter.com/El_Universal_Mx/status/1239353185778782214,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239346894314156033,1239346894314156033,1584318300000,2020-03-15,21:25:00,-03,16676396,el_universal_mx,El Universal,,OMS registra casi 11 mil nuevos casos de coronavirus en el mundo en un día  http://eluni.mx/eieem2sh-  pic.twitter.com/lvBcKdqfNX,[],['http://eluni.mx/eieem2sh-'],['https://pbs.twimg.com/media/ETMIlvPXkAAj7Pv.jpg'],0,54,61,[],[],https://twitter.com/El_Universal_Mx/status/1239346894314156033,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239342294089838594,1239342294089838594,1584317203000,2020-03-15,21:06:43,-03,16676396,el_universal_mx,El Universal,,Sigue aquí las acciones del partido que se disputará en el TSM Corona a puerta cerrada por el coronavirus  http://eluni.mx/qholvo0em ,[],['http://eluni.mx/qholvo0em'],[],0,4,14,[],[],https://twitter.com/El_Universal_Mx/status/1239342294089838594,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239336827900710914,1239336827900710914,1584315900000,2020-03-15,20:45:00,-03,16676396,el_universal_mx,El Universal,,"Desde la aparición del coronavirus, numerosas compañías farmacéuticas de todo el mundo han movilizado equipos de investigación para la búsqueda de un posible tratamiento para contener esta epidemia (Vía @Economiahoymx) https://www.eluniversal.com.mx/cartera/desarrollan-medicamentos-y-vacunas-contra-covid-19 …",['economiahoymx'],['https://www.eluniversal.com.mx/cartera/desarrollan-medicamentos-y-vacunas-contra-covid-19'],[],4,33,138,[],[],https://twitter.com/El_Universal_Mx/status/1239336827900710914,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}, {'user_id': '2425428920', 'username': 'Economiahoymx'}]",,,,
1239334311557505026,1239334311557505026,1584315300000,2020-03-15,20:35:00,-03,16676396,el_universal_mx,El Universal,,"Pese a medidas por coronavirus, realizan elecciones de presupuesto participativo  http://eluni.mx/egcbrt0qx  pic.twitter.com/kWHSiKu99N",[],['http://eluni.mx/egcbrt0qx'],['https://pbs.twimg.com/media/ETLn3RrWAAAwrKi.jpg'],1,5,14,[],[],https://twitter.com/El_Universal_Mx/status/1239334311557505026,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239332594879287297,1239332594879287297,1584314890000,2020-03-15,20:28:10,-03,16676396,el_universal_mx,El Universal,,"La Reserva Federal de Estados Unidos redujo sorpresivamente su principal tasa de interés a un rango de 0% a 0.25%, con el fin de contener los efectos económico del coronavirus  https://www.eluniversal.com.mx/cartera/coronavirus-tras-estimulos-de-la-fed-dolar-cae-y-luego-se-recupera …",[],['https://www.eluniversal.com.mx/cartera/coronavirus-tras-estimulos-de-la-fed-dolar-cae-y-luego-se-recupera'],[],0,11,39,[],[],https://twitter.com/El_Universal_Mx/status/1239332594879287297,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239331794815614976,1239331794815614976,1584314700000,2020-03-15,20:25:00,-03,16676396,el_universal_mx,El Universal,,Nicolás Maduro declara cuarentena en Caracas y otros estados por 17 casos de coronavirus  http://eluni.mx/vofycxizq  pic.twitter.com/LvBQHgj5Eh,[],['http://eluni.mx/vofycxizq'],['https://pbs.twimg.com/media/ETLyaGVWAAE6pxN.jpg'],10,29,95,[],[],https://twitter.com/El_Universal_Mx/status/1239331794815614976,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239329278203817984,1239329278203817984,1584314100000,2020-03-15,20:15:00,-03,16676396,el_universal_mx,El Universal,,¿Se puede comparar el coronavirus con la gripe española de 1918?  http://eluni.mx/2g2ahx2zo  pic.twitter.com/7eXhS9ecU8,[],['http://eluni.mx/2g2ahx2zo'],['https://pbs.twimg.com/media/ETKyDQ2X0AEjpw2.jpg'],2,6,22,[],[],https://twitter.com/El_Universal_Mx/status/1239329278203817984,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239328019954765824,1239328019954765824,1584313800000,2020-03-15,20:10:00,-03,16676396,el_universal_mx,El Universal,,Diputados posponen exámenes para su servicio de carrera por coronavirus  http://eluni.mx/4psjxigz5  pic.twitter.com/wy3NkhTGFj,[],['http://eluni.mx/4psjxigz5'],['https://pbs.twimg.com/media/ETLxLpNXgAEtNlF.jpg'],6,1,14,[],[],https://twitter.com/El_Universal_Mx/status/1239328019954765824,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239326761797726208,1239326761797726208,1584313500000,2020-03-15,20:05:00,-03,16676396,el_universal_mx,El Universal,,Chile suspende clases y cierra sus puertos a cruceros por el coronavirus  http://eluni.mx/g12eki0ys  pic.twitter.com/nIoaU1yebk,[],['http://eluni.mx/g12eki0ys'],['https://pbs.twimg.com/media/ETLnZqDWoAM5aMv.jpg'],0,24,84,[],[],https://twitter.com/El_Universal_Mx/status/1239326761797726208,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239325372426194945,1239325372426194945,1584313168000,2020-03-15,19:59:28,-03,16676396,el_universal_mx,El Universal,,Suman 6 casos positivos de coronavirus en Edomex  http://eluni.mx/bg1wshe5h  pic.twitter.com/K4uDGTUhWv,[],['http://eluni.mx/bg1wshe5h'],['https://pbs.twimg.com/media/ETL32mCWAAEKeId.jpg'],2,23,61,[],[],https://twitter.com/El_Universal_Mx/status/1239325372426194945,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239324245056016385,1239324245056016385,1584312900000,2020-03-15,19:55:00,-03,16676396,el_universal_mx,El Universal,,"Como medida de prevención para evitar la propagación del coronavirus, en Jalisco decidieron suspender clases en educación básica   https://www.eluniversal.com.mx/estados/coronavirus-jalisco-adelanta-suspension-de-clases-al-17-de-marzo …",[],['https://www.eluniversal.com.mx/estados/coronavirus-jalisco-adelanta-suspension-de-clases-al-17-de-marzo'],[],9,22,110,[],[],https://twitter.com/El_Universal_Mx/status/1239324245056016385,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239321728515559427,1239321728515559427,1584312300000,2020-03-15,19:45:00,-03,16676396,el_universal_mx,El Universal,,"Por coronavirus, suspenden la Feria de las Fresas en #Irapuato  http://eluni.mx/eastnyjtp  pic.twitter.com/hbU27OobnB",[],['http://eluni.mx/eastnyjtp'],['https://pbs.twimg.com/media/ETLLrMsXsAARRfI.jpg'],0,5,46,['#irapuato'],[],https://twitter.com/El_Universal_Mx/status/1239321728515559427,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239320533117865984,1239320533117865984,1584312015000,2020-03-15,19:40:15,-03,16676396,el_universal_mx,El Universal,,Aumenta a seis el número de casos de coronavirus en Querétaro  http://eluni.mx/ytzuujfg8  pic.twitter.com/AemNLU4jKz,[],['http://eluni.mx/ytzuujfg8'],['https://pbs.twimg.com/media/ETLzcw7WkAEALlI.jpg'],2,41,62,[],[],https://twitter.com/El_Universal_Mx/status/1239320533117865984,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
1239315471696084998,1239315471696084998,1584310808000,2020-03-15,19:20:08,-03,16676396,el_universal_mx,El Universal,,#ÚltimaHora Fed recorta sus tasas a un nivel cercano a cero por coronavirus  http://eluni.mx/i9g7blbcj  pic.twitter.com/wcCTvtz2zz,[],['http://eluni.mx/i9g7blbcj'],['https://pbs.twimg.com/media/ETLu2ZpWoAA-x5G.jpg'],0,16,41,['#últimahora'],[],https://twitter.com/El_Universal_Mx/status/1239315471696084998,False,,0,,,,,,,"[{'user_id': '16676396', 'username': 'El_Universal_Mx'}]",,,,
