id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239274555362775040,1239274555362775040,1584301053000,2020-03-15,16:37:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, in Italia oltre 20mila malati, ma 369 guariti in più di ieri. In Lombardia 252 morti [aggiornamento delle 20:20]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584300051000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584300051000'],[],3,7,14,[],[],https://twitter.com/repubblica/status/1239274555362775040,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239272924067934209,1239272924067934209,1584300664000,2020-03-15,16:31:04,-03,18935802,repubblica,la Repubblica,,"Coronavirus, in Italia oltre 20mila malati, ma 369 guariti in più di ieri. In Lombardia 252 morti [aggiornamento delle 20:20]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584300005000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584300005000'],[],4,9,28,[],[],https://twitter.com/repubblica/status/1239272924067934209,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239272920569892864,1239272920569892864,1584300663000,2020-03-15,16:31:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, super straordinari agli ospedalieri. Aiuti a chi fabbrica mascherine. Hotel requisiti per chi è in isolamento. In campo medici militari. Freno ai licenziamenti [aggiornamento delle 20:17]  https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584299851000 …",[],['https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584299851000'],[],1,11,59,[],[],https://twitter.com/repubblica/status/1239272920569892864,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239272917822615552,1239272917822615552,1584300662000,2020-03-15,16:31:02,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Germania blocca alcune frontiere. Francia e Spagna seguono l'Italia: bar, negozi e ristoranti chiusi [aggiornamento delle 20:17]  https://www.repubblica.it/esteri/2020/03/15/news/coronavirus_mondo_aggiornamento_15_marzo_2020-251330520/?timestamp=1584299844000 …",[],['https://www.repubblica.it/esteri/2020/03/15/news/coronavirus_mondo_aggiornamento_15_marzo_2020-251330520/?timestamp=1584299844000'],[],0,3,20,[],[],https://twitter.com/repubblica/status/1239272917822615552,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239271412763774976,1239271412763774976,1584300304000,2020-03-15,16:25:04,-03,18935802,repubblica,la Repubblica,,"Coronavirus, il leghista Centinaio in pullman dalla Spagna con decine di turisti italiani: ""I rischi? Viaggiamo con guanti e mascherine""  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_il_leghista_centinaio_in_pullman_dalla_spagna_con_decine_di_turisti_italiani_i_rischi_viaggiamo_con_guanti_e-251378973/?rss&ref=twhr …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_il_leghista_centinaio_in_pullman_dalla_spagna_con_decine_di_turisti_italiani_i_rischi_viaggiamo_con_guanti_e-251378973/?rss&ref=twhr'],[],14,4,12,[],[],https://twitter.com/repubblica/status/1239271412763774976,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239270780615057408,1239270780615057408,1584300153000,2020-03-15,16:22:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, il leghista Centinaio in pullman dalla Spagna con decine di turisti italiani: ""I rischi? Viaggiamo con guanti e mascherine"" [aggiornamento delle 20:15]  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_il_leghista_centinaio_in_pullman_dalla_spagna_con_decine_di_turisti_italiani_i_rischi_viaggiamo_con_guanti_e-251378973/?timestamp=1584299717000 …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_il_leghista_centinaio_in_pullman_dalla_spagna_con_decine_di_turisti_italiani_i_rischi_viaggiamo_con_guanti_e-251378973/?timestamp=1584299717000'],[],24,4,15,[],[],https://twitter.com/repubblica/status/1239270780615057408,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239269020282408962,1239269020282408962,1584299733000,2020-03-15,16:15:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, in Italia oltre 20mila malati, ma 369 guariti in più di ieri. In Lombardia 252 morti [aggiornamento delle 20:09]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584299373000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584299373000'],[],3,8,20,[],[],https://twitter.com/repubblica/status/1239269020282408962,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239269018680168448,1239269018680168448,1584299733000,2020-03-15,16:15:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, mossa di Von der Leyen: basta blocchi di materiale sanitario nell'Ue, condividere le mascherine [aggiornamento delle 20:08]  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?timestamp=1584299287000 …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?timestamp=1584299287000'],[],19,37,99,[],[],https://twitter.com/repubblica/status/1239269018680168448,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239267003157762048,1239267003157762048,1584299252000,2020-03-15,16:07:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Germania blocca frontiere con Francia, Svizzera e Austria. Vienna e Praga chiudono le attività [aggiornamento delle 20:01]  https://www.repubblica.it/esteri/2020/03/15/news/coronavirus_mondo_aggiornamento_15_marzo_2020-251330520/?timestamp=1584298871000 …",[],['https://www.repubblica.it/esteri/2020/03/15/news/coronavirus_mondo_aggiornamento_15_marzo_2020-251330520/?timestamp=1584298871000'],[],2,18,28,[],[],https://twitter.com/repubblica/status/1239267003157762048,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239267002016862208,1239267002016862208,1584299252000,2020-03-15,16:07:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, super straordinari agli ospedalieri. Aiuti a chi fabbrica mascherine. Hotel requisiti per chi è in isolamento. In campo medici militari. Freno ai licenziamenti [aggiornamento delle 20:00]  https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584298852000 …",[],['https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584298852000'],[],5,26,50,[],[],https://twitter.com/repubblica/status/1239267002016862208,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239267000800538624,1239267000800538624,1584299252000,2020-03-15,16:07:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Papa a piedi per le strade di Roma: oggi pomeriggio a S.M.Maggiore e a S.Marcellino [aggiornamento delle 19:50]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_papa_a_piedi_per_le_strade_di_roma_oggi_pomeriggio_a_s_m_maggiore_e_a_s_marcellino-251378118/?timestamp=1584298217000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_papa_a_piedi_per_le_strade_di_roma_oggi_pomeriggio_a_s_m_maggiore_e_a_s_marcellino-251378118/?timestamp=1584298217000'],[],9,19,80,[],[],https://twitter.com/repubblica/status/1239267000800538624,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239265116194922496,1239265116194922496,1584298802000,2020-03-15,16:00:02,-03,18935802,repubblica,la Repubblica,,"Coronavirus, super straordinari agli ospedalieri. Aiuti a chi fabbrica mascherine. Hotel requisiti per chi è in isolamento. In campo medici militari. Freno ai licenziamenti [aggiornamento delle 19:47]  https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584298076000 …",[],['https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584298076000'],[],2,8,23,[],[],https://twitter.com/repubblica/status/1239265116194922496,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239265113435074560,1239265113435074560,1584298802000,2020-03-15,16:00:02,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Germania blocca frontiere con Francia, Svizzera e Austria. Vienna e Praga chiudono le attività [aggiornamento delle 19:46]  https://www.repubblica.it/esteri/2020/03/15/news/coronavirus_mondo_aggiornamento_15_marzo_2020-251330520/?timestamp=1584297986000 …",[],['https://www.repubblica.it/esteri/2020/03/15/news/coronavirus_mondo_aggiornamento_15_marzo_2020-251330520/?timestamp=1584297986000'],[],0,4,8,[],[],https://twitter.com/repubblica/status/1239265113435074560,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239263482387656704,1239263482387656704,1584298413000,2020-03-15,15:53:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, il leghista Centinaio in pullman dalla Spagna con decine di turisti italiani: ""I rischi? Viaggiamo con guanti e mascherine"" [aggiornamento delle 19:31]  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_il_leghista_centinaio_in_pullman_dalla_spagna_con_decine_di_turisti_italiani_i_rischi_viaggiamo_con_guanti_e-251378973/?timestamp=1584297076000 …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_il_leghista_centinaio_in_pullman_dalla_spagna_con_decine_di_turisti_italiani_i_rischi_viaggiamo_con_guanti_e-251378973/?timestamp=1584297076000'],[],156,19,54,[],[],https://twitter.com/repubblica/status/1239263482387656704,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239263481301323776,1239263481301323776,1584298413000,2020-03-15,15:53:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, in Italia oltre 20mila malati, ma 369 guariti in più di ieri. In Lombardia 252 morti [aggiornamento delle 19:29]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584296951000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584296951000'],[],1,7,8,[],[],https://twitter.com/repubblica/status/1239263481301323776,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239261848169373696,1239261848169373696,1584298023000,2020-03-15,15:47:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, l'ultima di Trump: il vaccino in esclusiva agli Usa in cambio di soldi [aggiornamento delle 19:26]  https://www.repubblica.it/cronaca/2020/03/15/news/trump_vaccino_tedesco_esclusiva_usa-251372683/?timestamp=1584296788000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/trump_vaccino_tedesco_esclusiva_usa-251372683/?timestamp=1584296788000'],[],17,13,24,[],[],https://twitter.com/repubblica/status/1239261848169373696,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239261845954785280,1239261845954785280,1584298023000,2020-03-15,15:47:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, mossa di Von der Leyen: basta blocchi di materiale sanitario nell'Ue, condividere le mascherine [aggiornamento delle 19:24]  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?timestamp=1584296695000 …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?timestamp=1584296695000'],[],10,31,88,[],[],https://twitter.com/repubblica/status/1239261845954785280,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239261843958333440,1239261843958333440,1584298022000,2020-03-15,15:47:02,-03,18935802,repubblica,la Repubblica,,Coronavirus: dall'Olanda il farmaco per neutralizzarlo [aggiornamento delle 19:21]  https://www.repubblica.it/salute/medicina-e-ricerca/2020/03/15/news/coronavirus_dall_olanda_il_farmaco_per_neutralizzarlo-251358105/?timestamp=1584296495000 …,[],['https://www.repubblica.it/salute/medicina-e-ricerca/2020/03/15/news/coronavirus_dall_olanda_il_farmaco_per_neutralizzarlo-251358105/?timestamp=1584296495000'],[],3,29,52,[],[],https://twitter.com/repubblica/status/1239261843958333440,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239260211237380096,1239260211237380096,1584297633000,2020-03-15,15:40:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Papa a piedi per le strade di Roma: oggi pomeriggio a S.M.Maggiore e a S.Marcellino [aggiornamento delle 19:18]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_papa_a_piedi_per_le_strade_di_roma_oggi_pomeriggio_a_s_m_maggiore_e_a_s_marcellino-251378118/?timestamp=1584296293000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_papa_a_piedi_per_le_strade_di_roma_oggi_pomeriggio_a_s_m_maggiore_e_a_s_marcellino-251378118/?timestamp=1584296293000'],[],10,11,65,[],[],https://twitter.com/repubblica/status/1239260211237380096,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239260210063011840,1239260210063011840,1584297633000,2020-03-15,15:40:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Germania blocca frontiere con Francia, Svizzera e Austria. Vienna e Praga chiudono le attività [aggiornamento delle 19:03]  https://www.repubblica.it/esteri/2020/03/15/news/coronavirus_mondo_aggiornamento_15_marzo_2020-251330520/?timestamp=1584295395000 …",[],['https://www.repubblica.it/esteri/2020/03/15/news/coronavirus_mondo_aggiornamento_15_marzo_2020-251330520/?timestamp=1584295395000'],[],3,18,27,[],[],https://twitter.com/repubblica/status/1239260210063011840,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239258073828454400,1239258073828454400,1584297123000,2020-03-15,15:32:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Papa a piedi per le strade di Roma: oggi pomeriggio a S.M.Maggiore e a S.Marcellino  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_papa_a_piedi_per_le_strade_di_roma_oggi_pomeriggio_a_s_m_maggiore_e_a_s_marcellino-251378118/?rss&ref=twhr …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_papa_a_piedi_per_le_strade_di_roma_oggi_pomeriggio_a_s_m_maggiore_e_a_s_marcellino-251378118/?rss&ref=twhr'],[],26,65,282,[],[],https://twitter.com/repubblica/status/1239258073828454400,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239256563765792768,1239256563765792768,1584296763000,2020-03-15,15:26:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, mossa di Von der Leyen: basta blocchi di materiale sanitario nell'Ue, condividere le mascherine [aggiornamento delle 18:22]  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?timestamp=1584292944000 …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?timestamp=1584292944000'],[],12,30,130,[],[],https://twitter.com/repubblica/status/1239256563765792768,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239256561257558017,1239256561257558017,1584296763000,2020-03-15,15:26:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, l'ultima di Trump: il vaccino in esclusiva agli Usa in cambio di soldi [aggiornamento delle 18:10]  https://www.repubblica.it/cronaca/2020/03/15/news/trump_vaccino_tedesco_esclusiva_usa-251372683/?timestamp=1584292235000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/trump_vaccino_tedesco_esclusiva_usa-251372683/?timestamp=1584292235000'],[],37,24,50,[],[],https://twitter.com/repubblica/status/1239256561257558017,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239254932118634496,1239254932118634496,1584296374000,2020-03-15,15:19:34,-03,18935802,repubblica,la Repubblica,,"Francia, al voto con il coronavirus: si scelgono 36mila sindaci. Affluenza 38,7%, forte calo [aggiornamento delle 17:59]  https://www.repubblica.it/esteri/2020/03/15/news/francia_al_voto_con_il_coronavirus_si_scelgono_35_mila_sindaci_test_decisivo_per_macron-251339840/?timestamp=1584291571000 …",[],['https://www.repubblica.it/esteri/2020/03/15/news/francia_al_voto_con_il_coronavirus_si_scelgono_35_mila_sindaci_test_decisivo_per_macron-251339840/?timestamp=1584291571000'],[],3,5,10,[],[],https://twitter.com/repubblica/status/1239254932118634496,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239254929295863808,1239254929295863808,1584296374000,2020-03-15,15:19:34,-03,18935802,repubblica,la Repubblica,,"Coronavirus, la notte più buia dei clochard: “Noi, che non possiamo restare a casa” [aggiornamento delle 17:55]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_clochard-251367827/?timestamp=1584291317000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_clochard-251367827/?timestamp=1584291317000'],[],4,28,53,[],[],https://twitter.com/repubblica/status/1239254929295863808,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239243104424611845,1239243104424611845,1584293554000,2020-03-15,14:32:34,-03,18935802,repubblica,la Repubblica,,"Coronavirus, mossa di Von der Leyen: basta blocchi di materiale sanitario nell'Ue, condividere le mascherine  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?rss&ref=twhr …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?rss&ref=twhr'],[],11,25,94,[],[],https://twitter.com/repubblica/status/1239243104424611845,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239243101530517505,1239243101530517505,1584293554000,2020-03-15,14:32:34,-03,18935802,repubblica,la Repubblica,,"Coronavirus, in Italia oltre 20mila malati, ma 369 guariti in più di ieri. In Lombardia 252 morti  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?rss&ref=twhr …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?rss&ref=twhr'],[],5,8,26,[],[],https://twitter.com/repubblica/status/1239243101530517505,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239243099781640192,1239243099781640192,1584293553000,2020-03-15,14:32:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, l'ultima di Trump: il vaccino in esclusiva agli Usa in cambio di soldi  https://www.repubblica.it/cronaca/2020/03/15/news/trump_vaccino_tedesco_esclusiva_usa-251372683/?rss&ref=twhr …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/trump_vaccino_tedesco_esclusiva_usa-251372683/?rss&ref=twhr'],[],36,22,33,[],[],https://twitter.com/repubblica/status/1239243099781640192,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239235299454025728,1239235299454025728,1584291693000,2020-03-15,14:01:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Gallera: ""Oggi in Lombardia 252 morti"" [aggiornamento delle 17:55]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584291307000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_dati_italia_e_lombardia-251370826/?timestamp=1584291307000'],[],10,39,34,[],[],https://twitter.com/repubblica/status/1239235299454025728,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239235298313175040,1239235298313175040,1584291693000,2020-03-15,14:01:33,-03,18935802,repubblica,la Repubblica,,"Francia, al voto con il coronavirus: si scelgono 36mila sindaci. Affluenza 38,7%, forte calo [aggiornamento delle 17:54]  https://www.repubblica.it/esteri/2020/03/15/news/francia_al_voto_con_il_coronavirus_si_scelgono_35_mila_sindaci_test_decisivo_per_macron-251339840/?timestamp=1584291258000 …",[],['https://www.repubblica.it/esteri/2020/03/15/news/francia_al_voto_con_il_coronavirus_si_scelgono_35_mila_sindaci_test_decisivo_per_macron-251339840/?timestamp=1584291258000'],[],1,4,12,[],[],https://twitter.com/repubblica/status/1239235298313175040,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239235296664768512,1239235296664768512,1584291693000,2020-03-15,14:01:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, super straordinari al personale ospedaliero. Aiuti a chi fa mascherine. Hotel requisiti per chi è in isolamento. In campo medici militari [aggiornamento delle 17:50]  https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584291045000 …",[],['https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584291045000'],[],4,9,37,[],[],https://twitter.com/repubblica/status/1239235296664768512,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239233532674768898,1239233532674768898,1584291272000,2020-03-15,13:54:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Conte: ""Impegnati a procurare mascherine"". Di Maio: ""Chi blocca materiale medico per l'Italia sarà denunciato"" [aggiornamento delle 17:47]  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_virus_italia_consiglio_dei_ministri_governo_giuseppe_conte-251348778/?timestamp=1584290871000 …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_virus_italia_consiglio_dei_ministri_governo_giuseppe_conte-251348778/?timestamp=1584290871000'],[],8,11,60,[],[],https://twitter.com/repubblica/status/1239233532674768898,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239233531605159936,1239233531605159936,1584291272000,2020-03-15,13:54:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, la notte più buia dei clochard: “Noi, che non possiamo restare a casa” [aggiornamento delle 17:46]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_clochard-251367827/?timestamp=1584290767000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_clochard-251367827/?timestamp=1584290767000'],[],1,10,27,[],[],https://twitter.com/repubblica/status/1239233531605159936,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239233530393026561,1239233530393026561,1584291272000,2020-03-15,13:54:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, mossa di Von der Leyen: basta blocchi di materiale sanitario nell'Ue, condividere le mascherine [aggiornamento delle 17:43]  https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?timestamp=1584290591000 …",[],['https://www.repubblica.it/politica/2020/03/15/news/coronavirus_mossa_di_von_der_leyen_pronta_a_dire_basta_ai_blocchi_materiale_sanitario_nell_ue-251368494/?timestamp=1584290591000'],[],51,139,456,[],[],https://twitter.com/repubblica/status/1239233530393026561,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239231905943310337,1239231905943310337,1584290884000,2020-03-15,13:48:04,-03,18935802,repubblica,la Repubblica,,"Coronavirus, super straordinari al personale ospedaliero. Aiuti a chi fa mascherine. Hotel requisiti per chi è in isolamento. In campo medici militari [aggiornamento delle 17:40]  https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584290405000 …",[],['https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584290405000'],[],1,2,16,[],[],https://twitter.com/repubblica/status/1239231905943310337,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239231902185218048,1239231902185218048,1584290883000,2020-03-15,13:48:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, la notte più buia dei clochard: “Noi, che non possiamo restare a casa” [aggiornamento delle 17:33]  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_clochard-251367827/?timestamp=1584290022000 …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_clochard-251367827/?timestamp=1584290022000'],[],2,13,31,[],[],https://twitter.com/repubblica/status/1239231902185218048,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239230264888266752,1239230264888266752,1584290493000,2020-03-15,13:41:33,-03,18935802,repubblica,la Repubblica,,"Coronavirus, super straordinari al personale ospedaliero. Aiuti a chi fa mascherine. Hotel requisiti per chi è in isolamento. In campo medici militari [aggiornamento delle 17:31]  https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584289861000 …",[],['https://www.repubblica.it/economia/2020/03/15/news/straordinari_maggiorati_per_il_personale_ospedaliero_il_governo_supporta_medici_e_infermieri-251363824/?timestamp=1584289861000'],[],5,25,88,[],[],https://twitter.com/repubblica/status/1239230264888266752,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239229398705819648,1239229398705819648,1584290287000,2020-03-15,13:38:07,-03,18935802,repubblica,la Repubblica,,"Coronavirus, la notte più buia dei clochard: “Noi, che non possiamo restare a casa”  https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_clochard-251367827/?rss&ref=twhr …",[],['https://www.repubblica.it/cronaca/2020/03/15/news/coronavirus_clochard-251367827/?rss&ref=twhr'],[],0,11,30,[],[],https://twitter.com/repubblica/status/1239229398705819648,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239229397120385024,1239229397120385024,1584290286000,2020-03-15,13:38:06,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Gravina: ""Chiederemo alla Uefa il rinvio degli Europei""  https://www.repubblica.it/sport/calcio/2020/03/15/news/coronavirus_gravina_chiederemo_alla_uefa_il_rinvio_degli_europei_-251367388/?rss&ref=twhr …",[],['https://www.repubblica.it/sport/calcio/2020/03/15/news/coronavirus_gravina_chiederemo_alla_uefa_il_rinvio_degli_europei_-251367388/?rss&ref=twhr'],[],6,1,10,[],[],https://twitter.com/repubblica/status/1239229397120385024,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
